Country,Code,Year,Sex,Age,Deaths,Source
Spain,ESP,2016,f,35,741,unpd
Spain,ESP,2016,f,40,1253,unpd
Spain,ESP,2016,f,45,2108,unpd
Spain,ESP,2016,f,50,3378,unpd
Spain,ESP,2016,f,55,4499.000000000001,unpd
Spain,ESP,2016,f,60,5455,unpd
Spain,ESP,2016,f,65,7428.000000000001,unpd
Spain,ESP,2016,f,70,10602,unpd
Spain,ESP,2016,f,75,16684,unpd
Spain,ESP,2016,f,80,33934,unpd
Spain,ESP,2016,f,85,48619,unpd
Spain,ESP,2016,f,90,43179,unpd
Spain,ESP,2016,f,95,17520,unpd
Spain,ESP,2016,f,100,3590.9999999999995,unpd
Spain,ESP,2016,f,105,314,unpd
Spain,ESP,2016,f,110,8,unpd
Spain,ESP,2016,m,0,641,unpd
Spain,ESP,2016,m,1,129.00000000000003,unpd
Spain,ESP,2016,m,5,103.00000000000001,unpd
Spain,ESP,2016,m,10,103.00000000000001,unpd
Spain,ESP,2016,m,15,246,unpd
Spain,ESP,2016,m,20,376,unpd
Spain,ESP,2016,m,25,495.00000000000006,unpd
Spain,ESP,2016,m,30,810.0000000000001,unpd
Spain,ESP,2016,m,35,1274,unpd
Spain,ESP,2016,m,40,2246,unpd
Spain,ESP,2016,m,45,3928.9999999999995,unpd
Spain,ESP,2016,m,50,6751.000000000001,unpd
Spain,ESP,2016,m,55,9520.000000000002,unpd
Spain,ESP,2016,m,60,12333,unpd
Spain,ESP,2016,m,65,16358,unpd
Spain,ESP,2016,m,70,20676,unpd
Spain,ESP,2016,m,75,25530.000000000004,unpd
Spain,ESP,2016,m,80,37743,unpd
Spain,ESP,2016,m,85,37837,unpd
Spain,ESP,2016,m,90,23208,unpd
Spain,ESP,2016,m,95,6132,unpd
Spain,ESP,2016,m,100,854.0000000000001,unpd
Spain,ESP,2016,m,105,50.00000000000001,unpd
Spain,ESP,2016,m,110,1.9999999999999998,unpd
Spain,ESP,2016,t,0,1097,unpd
Spain,ESP,2016,t,1,239.00000000000003,unpd
Spain,ESP,2016,t,5,172,unpd
Spain,ESP,2016,t,10,175,unpd
Spain,ESP,2016,t,15,376,unpd
Spain,ESP,2016,t,20,531,unpd
Spain,ESP,2016,t,25,717,unpd
Spain,ESP,2016,t,30,1168,unpd
Spain,ESP,2016,t,35,2015,unpd
Spain,ESP,2016,t,40,3499,unpd
Spain,ESP,2016,t,45,6037,unpd
Spain,ESP,2016,t,50,10129,unpd
Spain,ESP,2016,t,55,14019.000000000002,unpd
Spain,ESP,2016,t,60,17788,unpd
Spain,ESP,2016,t,65,23786,unpd
Spain,ESP,2016,t,70,31278,unpd
Spain,ESP,2016,t,75,42214,unpd
Spain,ESP,2016,t,80,71677,unpd
Spain,ESP,2016,t,85,86456,unpd
Spain,ESP,2016,t,90,66387,unpd
Spain,ESP,2016,t,95,23652,unpd
Spain,ESP,2016,t,100,4445,unpd
Spain,ESP,2016,t,105,364,unpd
Spain,ESP,2016,t,110,10,unpd
Spain,ESP,2017,f,0,462.99999999999994,unpd
Spain,ESP,2017,f,1,86.00000000000001,unpd
Spain,ESP,2017,f,5,80,unpd
Spain,ESP,2017,f,10,95,unpd
Spain,ESP,2017,f,15,133,unpd
Spain,ESP,2017,f,20,178,unpd
Spain,ESP,2017,f,25,234.00000000000003,unpd
Spain,ESP,2017,f,30,335,unpd
Spain,ESP,2017,f,35,728,unpd
Spain,ESP,2017,f,40,1248,unpd
Spain,ESP,2017,f,45,2129,unpd
Spain,ESP,2017,f,50,3367.000000000001,unpd
Spain,ESP,2017,f,55,4662,unpd
Spain,ESP,2017,f,60,5728,unpd
Spain,ESP,2017,f,65,7592,unpd
Spain,ESP,2017,f,70,11178,unpd
Spain,ESP,2017,f,75,16046,unpd
Spain,ESP,2017,f,80,34182,unpd
Spain,ESP,2017,f,85,50865,unpd
Spain,ESP,2017,f,90,46081,unpd
Spain,ESP,2017,f,95,19783,unpd
Spain,ESP,2017,f,100,4318,unpd
Spain,ESP,2017,m,0,601,unpd
Spain,ESP,2017,m,1,127,unpd
Spain,ESP,2017,m,5,89,unpd
Spain,ESP,2017,m,10,103,unpd
Spain,ESP,2017,m,15,250.99999999999997,unpd
Spain,ESP,2017,m,20,391,unpd
Spain,ESP,2017,m,25,533,unpd
Spain,ESP,2017,m,30,753,unpd
Spain,ESP,2017,m,35,1299,unpd
Spain,ESP,2017,m,40,2174,unpd
Spain,ESP,2017,m,45,3838,unpd
Spain,ESP,2017,m,50,6587,unpd
Spain,ESP,2017,m,55,9572,unpd
Spain,ESP,2017,m,60,12207,unpd
Spain,ESP,2017,m,65,16581,unpd
Spain,ESP,2017,m,70,21493,unpd
Spain,ESP,2017,m,75,24417,unpd
Spain,ESP,2017,m,80,38248,unpd
Spain,ESP,2017,m,85,40301,unpd
Spain,ESP,2017,m,90,24784,unpd
Spain,ESP,2017,m,95,7189.000000000001,unpd
Spain,ESP,2017,m,100,988,unpd
Spain,ESP,2017,t,0,1064,unpd
Spain,ESP,2017,t,1,213.00000000000003,unpd
Spain,ESP,2017,t,5,169,unpd
Spain,ESP,2017,t,10,198,unpd
Spain,ESP,2017,t,15,384,unpd
Spain,ESP,2017,t,20,569,unpd
Spain,ESP,2017,t,25,767,unpd
Spain,ESP,2017,t,30,1088,unpd
Spain,ESP,2017,t,35,2027,unpd
Spain,ESP,2017,t,40,3422,unpd
Spain,ESP,2017,t,45,5967,unpd
Spain,ESP,2017,t,50,9954,unpd
Spain,ESP,2017,t,55,14234.000000000002,unpd
Spain,ESP,2017,t,60,17935,unpd
Spain,ESP,2017,t,65,24173,unpd
Spain,ESP,2017,t,70,32671,unpd
Spain,ESP,2017,t,75,40463,unpd
Spain,ESP,2017,t,80,72430,unpd
Spain,ESP,2017,t,85,91166,unpd
Spain,ESP,2017,t,90,70865,unpd
Spain,ESP,2017,t,95,26972,unpd
Spain,ESP,2017,t,100,5306,unpd
Spain,ESP,2018,f,0,455,unpd
Spain,ESP,2018,f,1,85,unpd
Spain,ESP,2018,f,5,71,unpd
Spain,ESP,2018,f,10,90,unpd
Spain,ESP,2018,f,15,136,unpd
Spain,ESP,2018,f,20,169,unpd
Spain,ESP,2018,f,25,213.99999999999997,unpd
Spain,ESP,2018,f,30,364,unpd
Spain,ESP,2018,f,35,669,unpd
Spain,ESP,2018,f,40,1227,unpd
Spain,ESP,2018,f,45,2042,unpd
Spain,ESP,2018,f,50,3312.0000000000005,unpd
Spain,ESP,2018,f,55,4683,unpd
Spain,ESP,2018,f,60,5974,unpd
Spain,ESP,2018,f,65,7631.999999999999,unpd
Spain,ESP,2018,f,70,11208,unpd
Spain,ESP,2018,f,75,16216,unpd
Spain,ESP,2018,f,80,32819,unpd
Spain,ESP,2018,f,85,51306,unpd
Spain,ESP,2018,f,90,46650,unpd
Spain,ESP,2018,f,95,20777,unpd
Spain,ESP,2018,f,100,4383,unpd
Spain,ESP,2018,m,0,543.0000000000001,unpd
Spain,ESP,2018,m,1,136,unpd
Spain,ESP,2018,m,5,101.00000000000001,unpd
Spain,ESP,2018,m,10,102,unpd
Spain,ESP,2018,m,15,250,unpd
Spain,ESP,2018,m,20,393,unpd
Spain,ESP,2018,m,25,560,unpd
Spain,ESP,2018,m,30,741,unpd
Spain,ESP,2018,m,35,1224,unpd
Spain,ESP,2018,m,40,2170,unpd
Spain,ESP,2018,m,45,3716.0000000000005,unpd
Spain,ESP,2018,m,50,6560,unpd
Spain,ESP,2018,m,55,9767.999999999998,unpd
Spain,ESP,2018,m,60,12890,unpd
Spain,ESP,2018,m,65,16462,unpd
Spain,ESP,2018,m,70,22067,unpd
Spain,ESP,2018,m,75,24830.000000000004,unpd
Spain,ESP,2018,m,80,36952,unpd
Spain,ESP,2018,m,85,40809,unpd
Spain,ESP,2018,m,90,25642,unpd
Spain,ESP,2018,m,95,7780,unpd
Spain,ESP,2018,m,100,975,unpd
Spain,ESP,2018,t,0,998.0000000000001,unpd
Spain,ESP,2018,t,1,221,unpd
Spain,ESP,2018,t,5,172,unpd
Spain,ESP,2018,t,10,192,unpd
Spain,ESP,2018,t,15,386,unpd
Spain,ESP,2018,t,20,562,unpd
Spain,ESP,2018,t,25,774,unpd
Spain,ESP,2018,t,30,1105,unpd
Spain,ESP,2018,t,35,1893,unpd
Spain,ESP,2018,t,40,3397,unpd
Spain,ESP,2018,t,45,5758,unpd
Spain,ESP,2018,t,50,9872,unpd
Spain,ESP,2018,t,55,14450.999999999998,unpd
Spain,ESP,2018,t,60,18864,unpd
Spain,ESP,2018,t,65,24094,unpd
Spain,ESP,2018,t,70,33275,unpd
Spain,ESP,2018,t,75,41046,unpd
Spain,ESP,2018,t,80,69771,unpd
Spain,ESP,2018,t,85,92115,unpd
Spain,ESP,2018,t,90,72292,unpd
Spain,ESP,2018,t,95,28557,unpd
Spain,ESP,2018,t,100,5358,unpd
Spain,ESP,2019,f,0,415.0000000000001,unpd
Spain,ESP,2019,f,1,101,unpd
Spain,ESP,2019,f,5,62,unpd
Spain,ESP,2019,f,10,85.00000000000001,unpd
Spain,ESP,2019,f,15,120.99999999999999,unpd
Spain,ESP,2019,f,20,155,unpd
Spain,ESP,2019,f,25,221,unpd
Spain,ESP,2019,f,30,332,unpd
Spain,ESP,2019,f,35,618,unpd
Spain,ESP,2019,f,40,1158,unpd
Spain,ESP,2019,f,45,2006.0000000000002,unpd
Spain,ESP,2019,f,50,3255,unpd
Spain,ESP,2019,f,55,4768,unpd
Spain,ESP,2019,f,60,6183,unpd
Spain,ESP,2019,f,65,7543.000000000001,unpd
Spain,ESP,2019,f,70,11239,unpd
Spain,ESP,2019,f,75,16348,unpd
Spain,ESP,2019,f,80,29583,unpd
Spain,ESP,2019,f,85,49418,unpd
Spain,ESP,2019,f,90,46143,unpd
Spain,ESP,2019,f,95,21251,unpd
Spain,ESP,2019,f,100,4204,unpd
Spain,ESP,2019,m,0,534.0000000000001,unpd
Spain,ESP,2019,m,1,121.99999999999997,unpd
Spain,ESP,2019,m,5,73,unpd
Spain,ESP,2019,m,10,122,unpd
Spain,ESP,2019,m,15,253.00000000000003,unpd
Spain,ESP,2019,m,20,380,unpd
Spain,ESP,2019,m,25,513,unpd
Spain,ESP,2019,m,30,699,unpd
Spain,ESP,2019,m,35,1175,unpd
Spain,ESP,2019,m,40,1975,unpd
Spain,ESP,2019,m,45,3694,unpd
Spain,ESP,2019,m,50,6508,unpd
Spain,ESP,2019,m,55,9530,unpd
Spain,ESP,2019,m,60,12845.999999999998,unpd
Spain,ESP,2019,m,65,16055.999999999998,unpd
Spain,ESP,2019,m,70,21955,unpd
Spain,ESP,2019,m,75,25454,unpd
Spain,ESP,2019,m,80,33788,unpd
Spain,ESP,2019,m,85,40510,unpd
Spain,ESP,2019,m,90,25695,unpd
Spain,ESP,2019,m,95,8051.000000000001,unpd
Spain,ESP,2019,m,100,960,unpd
Spain,ESP,2019,t,0,949.0000000000001,unpd
Spain,ESP,2019,t,1,222.99999999999997,unpd
Spain,ESP,2019,t,5,135,unpd
Spain,ESP,2019,t,10,207.00000000000003,unpd
Spain,ESP,2019,t,15,374,unpd
Spain,ESP,2019,t,20,535,unpd
Spain,ESP,2019,t,25,734,unpd
Spain,ESP,2019,t,30,1031,unpd
Spain,ESP,2019,t,35,1793,unpd
Spain,ESP,2019,t,40,3133,unpd
Spain,ESP,2019,t,45,5700,unpd
Spain,ESP,2019,t,50,9763,unpd
Spain,ESP,2019,t,55,14298,unpd
Spain,ESP,2019,t,60,19029,unpd
Spain,ESP,2019,t,65,23599,unpd
Spain,ESP,2019,t,70,33194,unpd
Spain,ESP,2019,t,75,41802,unpd
Spain,ESP,2019,t,80,63371,unpd
Spain,ESP,2019,t,85,89928,unpd
Spain,ESP,2019,t,90,71838,unpd
Spain,ESP,2019,t,95,29302,unpd
Spain,ESP,2019,t,100,5164,unpd
Spain,ESP,2020,f,0,392,unpd
Spain,ESP,2020,f,1,70,unpd
Spain,ESP,2020,f,5,69,unpd
Spain,ESP,2020,f,10,79,unpd
Spain,ESP,2020,f,15,135,unpd
Spain,ESP,2020,f,20,148,unpd
Spain,ESP,2020,f,25,238,unpd
Spain,ESP,2020,f,30,369,unpd
Spain,ESP,2020,f,35,676,unpd
Spain,ESP,2020,f,40,1274,unpd
Spain,ESP,2020,f,45,2123,unpd
Spain,ESP,2020,f,50,3465.9999999999995,unpd
Spain,ESP,2020,f,55,5277,unpd
Spain,ESP,2020,f,60,7066.999999999999,unpd
Spain,ESP,2020,f,65,8783,unpd
Spain,ESP,2020,f,70,13217,unpd
Spain,ESP,2020,f,75,20138,unpd
Spain,ESP,2020,f,80,34788,unpd
Spain,ESP,2020,f,85,58800.00000000001,unpd
Spain,ESP,2020,f,90,55552,unpd
Spain,ESP,2020,f,95,25946,unpd
Spain,ESP,2020,f,100,5108,unpd
Spain,ESP,2020,m,0,491.00000000000006,unpd
Spain,ESP,2020,m,1,112,unpd
Spain,ESP,2020,m,5,64,unpd
Spain,ESP,2020,m,10,106,unpd
Spain,ESP,2020,m,15,238,unpd
Spain,ESP,2020,m,20,435,unpd
Spain,ESP,2020,m,25,560,unpd
Spain,ESP,2020,m,30,817,unpd
Spain,ESP,2020,m,35,1221,unpd
Spain,ESP,2020,m,40,2236,unpd
Spain,ESP,2020,m,45,3865,unpd
Spain,ESP,2020,m,50,6848,unpd
Spain,ESP,2020,m,55,10487,unpd
Spain,ESP,2020,m,60,14762,unpd
Spain,ESP,2020,m,65,18620,unpd
Spain,ESP,2020,m,70,25426,unpd
Spain,ESP,2020,m,75,32063.000000000004,unpd
Spain,ESP,2020,m,80,39123,unpd
Spain,ESP,2020,m,85,48499,unpd
Spain,ESP,2020,m,90,31585.000000000004,unpd
Spain,ESP,2020,m,95,9986,unpd
Spain,ESP,2020,m,100,1188,unpd
Spain,ESP,2020,t,0,883,unpd
Spain,ESP,2020,t,1,182,unpd
Spain,ESP,2020,t,5,133,unpd
Spain,ESP,2020,t,10,185,unpd
Spain,ESP,2020,t,15,373,unpd
Spain,ESP,2020,t,20,583,unpd
Spain,ESP,2020,t,25,798,unpd
Spain,ESP,2020,t,30,1186,unpd
Spain,ESP,2020,t,35,1897,unpd
Spain,ESP,2020,t,40,3510,unpd
Spain,ESP,2020,t,45,5988,unpd
Spain,ESP,2020,t,50,10314,unpd
Spain,ESP,2020,t,55,15764,unpd
Spain,ESP,2020,t,60,21829,unpd
Spain,ESP,2020,t,65,27403,unpd
Spain,ESP,2020,t,70,38643,unpd
Spain,ESP,2020,t,75,52201,unpd
Spain,ESP,2020,t,80,73911,unpd
Spain,ESP,2020,t,85,107299,unpd
Spain,ESP,2020,t,90,87137,unpd
Spain,ESP,2020,t,95,35932,unpd
Spain,ESP,2020,t,100,6296,unpd
Spain,ESP,2021,f,0,391.67634778532636,unpd
Spain,ESP,2021,f,1,95.3236431017155,unpd
Spain,ESP,2021,f,5,77,unpd
Spain,ESP,2021,f,10,93,unpd
Spain,ESP,2021,f,15,127.99999999999997,unpd
Spain,ESP,2021,f,20,186,unpd
Spain,ESP,2021,f,25,212,unpd
Spain,ESP,2021,f,30,346,unpd
Spain,ESP,2021,f,35,696.9999999999999,unpd
Spain,ESP,2021,f,40,1223,unpd
Spain,ESP,2021,f,45,2097,unpd
Spain,ESP,2021,f,50,3414,unpd
Spain,ESP,2021,f,55,5041,unpd
Spain,ESP,2021,f,60,7174,unpd
Spain,ESP,2021,f,65,8933,unpd
Spain,ESP,2021,f,70,12600,unpd
Spain,ESP,2021,f,75,19105,unpd
Spain,ESP,2021,f,80,29806.000000000004,unpd
Spain,ESP,2021,f,85,127925.00000000001,unpd
Spain,ESP,2021,m,0,507.13718981232967,unpd
Spain,ESP,2021,m,1,115.8628040418395,unpd
Spain,ESP,2021,m,5,80,unpd
Spain,ESP,2021,m,10,107,unpd
Spain,ESP,2021,m,15,282,unpd
Spain,ESP,2021,m,20,461.99999999999994,unpd
Spain,ESP,2021,m,25,520,unpd
Spain,ESP,2021,m,30,791,unpd
Spain,ESP,2021,m,35,1197.9999999999998,unpd
Spain,ESP,2021,m,40,2135,unpd
Spain,ESP,2021,m,45,3691,unpd
Spain,ESP,2021,m,50,6449,unpd
Spain,ESP,2021,m,55,10495,unpd
Spain,ESP,2021,m,60,14932.000000000004,unpd
Spain,ESP,2021,m,65,18797,unpd
Spain,ESP,2021,m,70,24146.999999999996,unpd
Spain,ESP,2021,m,75,30191.999999999993,unpd
Spain,ESP,2021,m,80,34784,unpd
Spain,ESP,2021,m,85,82446,unpd
Spain,ESP,2021,t,0,898.813537597656,unpd
Spain,ESP,2021,t,1,211.186447143555,unpd
Spain,ESP,2021,t,5,157,unpd
Spain,ESP,2021,t,10,200,unpd
Spain,ESP,2021,t,15,410,unpd
Spain,ESP,2021,t,20,648,unpd
Spain,ESP,2021,t,25,732,unpd
Spain,ESP,2021,t,30,1137,unpd
Spain,ESP,2021,t,35,1894.9999999999998,unpd
Spain,ESP,2021,t,40,3358,unpd
Spain,ESP,2021,t,45,5788,unpd
Spain,ESP,2021,t,50,9863,unpd
Spain,ESP,2021,t,55,15536,unpd
Spain,ESP,2021,t,60,22106,unpd
Spain,ESP,2021,t,65,27730,unpd
Spain,ESP,2021,t,70,36747,unpd
Spain,ESP,2021,t,75,49297,unpd
Spain,ESP,2021,t,80,64590,unpd
Spain,ESP,2021,t,85,210371,unpd
State of Palestine,PSE,2015,f,0,394.99999999999994,unpd
State of Palestine,PSE,2015,f,1,161,unpd
State of Palestine,PSE,2015,f,5,54.00000000000001,unpd
State of Palestine,PSE,2015,f,10,28.000000000000004,unpd
State of Palestine,PSE,2015,f,15,52.99999999999999,unpd
State of Palestine,PSE,2015,f,20,56.99999999999999,unpd
State of Palestine,PSE,2015,f,25,49,unpd
State of Palestine,PSE,2015,f,30,60,unpd
State of Palestine,PSE,2015,f,35,72.99999999999999,unpd
State of Palestine,PSE,2015,f,40,89,unpd
State of Palestine,PSE,2015,f,45,139,unpd
State of Palestine,PSE,2015,f,50,219,unpd
State of Palestine,PSE,2015,f,55,293,unpd
State of Palestine,PSE,2015,f,60,354,unpd
State of Palestine,PSE,2015,f,65,497,unpd
State of Palestine,PSE,2015,f,70,627,unpd
State of Palestine,PSE,2015,f,75,739,unpd
State of Palestine,PSE,2015,f,80,698.0000000000001,unpd
State of Palestine,PSE,2015,f,85,537,unpd
State of Palestine,PSE,2015,f,90,246.00000000000003,unpd
State of Palestine,PSE,2015,f,95,81,unpd
State of Palestine,PSE,2015,f,100,35,unpd
State of Palestine,PSE,2015,m,0,456.99999999999994,unpd
State of Palestine,PSE,2015,m,1,172,unpd
State of Palestine,PSE,2015,m,5,85,unpd
State of Palestine,PSE,2015,m,10,66,unpd
State of Palestine,PSE,2015,m,15,144,unpd
State of Palestine,PSE,2015,m,20,186,unpd
State of Palestine,PSE,2015,m,25,108.00000000000001,unpd
State of Palestine,PSE,2015,m,30,102,unpd
State of Palestine,PSE,2015,m,35,144.99999999999997,unpd
State of Palestine,PSE,2015,m,40,160,unpd
State of Palestine,PSE,2015,m,45,205.00000000000003,unpd
State of Palestine,PSE,2015,m,50,356,unpd
State of Palestine,PSE,2015,m,55,480.9999999999999,unpd
State of Palestine,PSE,2015,m,60,553,unpd
State of Palestine,PSE,2015,m,65,612,unpd
State of Palestine,PSE,2015,m,70,589,unpd
State of Palestine,PSE,2015,m,75,675,unpd
State of Palestine,PSE,2015,m,80,611,unpd
State of Palestine,PSE,2015,m,85,443,unpd
State of Palestine,PSE,2015,m,90,179.99999999999997,unpd
State of Palestine,PSE,2015,m,95,61,unpd
State of Palestine,PSE,2015,m,100,33,unpd
State of Palestine,PSE,2015,t,0,851.9999999999999,unpd
State of Palestine,PSE,2015,t,1,333,unpd
State of Palestine,PSE,2015,t,5,139,unpd
State of Palestine,PSE,2015,t,10,94,unpd
State of Palestine,PSE,2015,t,15,197,unpd
State of Palestine,PSE,2015,t,20,243,unpd
State of Palestine,PSE,2015,t,25,157,unpd
State of Palestine,PSE,2015,t,30,162,unpd
State of Palestine,PSE,2015,t,35,217.99999999999997,unpd
State of Palestine,PSE,2015,t,40,249,unpd
State of Palestine,PSE,2015,t,45,344,unpd
State of Palestine,PSE,2015,t,50,575,unpd
State of Palestine,PSE,2015,t,55,773.9999999999999,unpd
State of Palestine,PSE,2015,t,60,907,unpd
State of Palestine,PSE,2015,t,65,1109,unpd
State of Palestine,PSE,2015,t,70,1216,unpd
State of Palestine,PSE,2015,t,75,1414,unpd
State of Palestine,PSE,2015,t,80,1309,unpd
State of Palestine,PSE,2015,t,85,980,unpd
State of Palestine,PSE,2015,t,90,425.99999999999994,unpd
State of Palestine,PSE,2015,t,95,142,unpd
State of Palestine,PSE,2015,t,100,68,unpd
State of Palestine,PSE,2016,f,0,414,unpd
State of Palestine,PSE,2016,f,1,133,unpd
State of Palestine,PSE,2016,f,5,62.00000000000001,unpd
State of Palestine,PSE,2016,f,10,47,unpd
State of Palestine,PSE,2016,f,15,51.00000000000001,unpd
State of Palestine,PSE,2016,f,20,72,unpd
State of Palestine,PSE,2016,f,25,72,unpd
State of Palestine,PSE,2016,f,30,57,unpd
State of Palestine,PSE,2016,f,35,71,unpd
State of Palestine,PSE,2016,f,40,92.99999999999999,unpd
State of Palestine,PSE,2016,f,45,129,unpd
State of Palestine,PSE,2016,f,50,213.00000000000003,unpd
State of Palestine,PSE,2016,f,55,267,unpd
State of Palestine,PSE,2016,f,60,315,unpd
State of Palestine,PSE,2016,f,65,522,unpd
State of Palestine,PSE,2016,f,70,611,unpd
State of Palestine,PSE,2016,f,75,784,unpd
State of Palestine,PSE,2016,f,80,701,unpd
State of Palestine,PSE,2016,f,85,621,unpd
State of Palestine,PSE,2016,f,90,263,unpd
State of Palestine,PSE,2016,f,95,96.00000000000001,unpd
State of Palestine,PSE,2016,f,100,29.999999999999993,unpd
State of Palestine,PSE,2016,m,0,466,unpd
State of Palestine,PSE,2016,m,1,144,unpd
State of Palestine,PSE,2016,m,5,101,unpd
State of Palestine,PSE,2016,m,10,75.00000000000001,unpd
State of Palestine,PSE,2016,m,15,141.00000000000003,unpd
State of Palestine,PSE,2016,m,20,185,unpd
State of Palestine,PSE,2016,m,25,154,unpd
State of Palestine,PSE,2016,m,30,108.99999999999999,unpd
State of Palestine,PSE,2016,m,35,144,unpd
State of Palestine,PSE,2016,m,40,162.99999999999997,unpd
State of Palestine,PSE,2016,m,45,247,unpd
State of Palestine,PSE,2016,m,50,380,unpd
State of Palestine,PSE,2016,m,55,464.9999999999999,unpd
State of Palestine,PSE,2016,m,60,581,unpd
State of Palestine,PSE,2016,m,65,636,unpd
State of Palestine,PSE,2016,m,70,643,unpd
State of Palestine,PSE,2016,m,75,575,unpd
State of Palestine,PSE,2016,m,80,627,unpd
State of Palestine,PSE,2016,m,85,434.99999999999994,unpd
State of Palestine,PSE,2016,m,90,207.00000000000003,unpd
State of Palestine,PSE,2016,m,95,80,unpd
State of Palestine,PSE,2016,m,100,20,unpd
State of Palestine,PSE,2016,t,0,880,unpd
State of Palestine,PSE,2016,t,1,277,unpd
State of Palestine,PSE,2016,t,5,163,unpd
State of Palestine,PSE,2016,t,10,122.00000000000001,unpd
State of Palestine,PSE,2016,t,15,192.00000000000003,unpd
State of Palestine,PSE,2016,t,20,257,unpd
State of Palestine,PSE,2016,t,25,226,unpd
State of Palestine,PSE,2016,t,30,166,unpd
State of Palestine,PSE,2016,t,35,215,unpd
State of Palestine,PSE,2016,t,40,255.99999999999997,unpd
State of Palestine,PSE,2016,t,45,376,unpd
State of Palestine,PSE,2016,t,50,593,unpd
State of Palestine,PSE,2016,t,55,732,unpd
State of Palestine,PSE,2016,t,60,896,unpd
State of Palestine,PSE,2016,t,65,1158,unpd
State of Palestine,PSE,2016,t,70,1254,unpd
State of Palestine,PSE,2016,t,75,1359,unpd
State of Palestine,PSE,2016,t,80,1328,unpd
State of Palestine,PSE,2016,t,85,1056,unpd
State of Palestine,PSE,2016,t,90,470,unpd
State of Palestine,PSE,2016,t,95,176,unpd
State of Palestine,PSE,2016,t,100,49.99999999999999,unpd
State of Palestine,PSE,2017,f,0,366.99999999999994,unpd
State of Palestine,PSE,2017,f,1,119.99999999999999,unpd
State of Palestine,PSE,2017,f,5,65,unpd
State of Palestine,PSE,2017,f,10,33,unpd
State of Palestine,PSE,2017,f,15,48,unpd
State of Palestine,PSE,2017,f,20,54.00000000000001,unpd
State of Palestine,PSE,2017,f,25,63.999999999999986,unpd
State of Palestine,PSE,2017,f,30,56,unpd
State of Palestine,PSE,2017,f,35,91,unpd
State of Palestine,PSE,2017,f,40,79,unpd
State of Palestine,PSE,2017,f,45,146,unpd
State of Palestine,PSE,2017,f,50,210,unpd
State of Palestine,PSE,2017,f,55,309.00000000000006,unpd
State of Palestine,PSE,2017,f,60,330.99999999999994,unpd
State of Palestine,PSE,2017,f,65,434,unpd
State of Palestine,PSE,2017,f,70,640,unpd
State of Palestine,PSE,2017,f,75,659,unpd
State of Palestine,PSE,2017,f,80,717.9999999999999,unpd
State of Palestine,PSE,2017,f,85,621,unpd
State of Palestine,PSE,2017,f,90,344,unpd
State of Palestine,PSE,2017,f,95,135,unpd
State of Palestine,PSE,2017,f,100,57.00000000000001,unpd
State of Palestine,PSE,2017,m,0,454,unpd
State of Palestine,PSE,2017,m,1,128,unpd
State of Palestine,PSE,2017,m,5,74,unpd
State of Palestine,PSE,2017,m,10,78,unpd
State of Palestine,PSE,2017,m,15,116.00000000000001,unpd
State of Palestine,PSE,2017,m,20,137,unpd
State of Palestine,PSE,2017,m,25,124.99999999999999,unpd
State of Palestine,PSE,2017,m,30,114.00000000000001,unpd
State of Palestine,PSE,2017,m,35,108,unpd
State of Palestine,PSE,2017,m,40,147,unpd
State of Palestine,PSE,2017,m,45,229.00000000000006,unpd
State of Palestine,PSE,2017,m,50,353,unpd
State of Palestine,PSE,2017,m,55,471.00000000000006,unpd
State of Palestine,PSE,2017,m,60,552.9999999999999,unpd
State of Palestine,PSE,2017,m,65,593,unpd
State of Palestine,PSE,2017,m,70,643.9999999999999,unpd
State of Palestine,PSE,2017,m,75,517,unpd
State of Palestine,PSE,2017,m,80,561,unpd
State of Palestine,PSE,2017,m,85,447.00000000000006,unpd
State of Palestine,PSE,2017,m,90,228.00000000000003,unpd
State of Palestine,PSE,2017,m,95,87,unpd
State of Palestine,PSE,2017,m,100,33,unpd
State of Palestine,PSE,2017,t,0,820.9999999999999,unpd
State of Palestine,PSE,2017,t,1,248,unpd
State of Palestine,PSE,2017,t,5,139,unpd
State of Palestine,PSE,2017,t,10,111,unpd
State of Palestine,PSE,2017,t,15,164,unpd
State of Palestine,PSE,2017,t,20,191,unpd
State of Palestine,PSE,2017,t,25,188.99999999999997,unpd
State of Palestine,PSE,2017,t,30,170,unpd
State of Palestine,PSE,2017,t,35,199,unpd
State of Palestine,PSE,2017,t,40,226,unpd
State of Palestine,PSE,2017,t,45,375.00000000000006,unpd
State of Palestine,PSE,2017,t,50,563,unpd
State of Palestine,PSE,2017,t,55,780.0000000000001,unpd
State of Palestine,PSE,2017,t,60,883.9999999999999,unpd
State of Palestine,PSE,2017,t,65,1027,unpd
