Country,Code,Year,Sex,Age,Deaths,Source
Netherlands,NLD,2018,m,90,10248,eurs
Netherlands,NLD,2018,t,0,669,eurs
Netherlands,NLD,2018,t,5,69,eurs
Netherlands,NLD,2018,t,10,60,eurs
Netherlands,NLD,2018,t,15,193,eurs
Netherlands,NLD,2018,t,20,289,eurs
Netherlands,NLD,2018,t,25,375,eurs
Netherlands,NLD,2018,t,30,456,eurs
Netherlands,NLD,2018,t,35,594,eurs
Netherlands,NLD,2018,t,40,911,eurs
Netherlands,NLD,2018,t,45,1826,eurs
Netherlands,NLD,2018,t,50,3110,eurs
Netherlands,NLD,2018,t,55,5206,eurs
Netherlands,NLD,2018,t,60,7744,eurs
Netherlands,NLD,2018,t,65,10980,eurs
Netherlands,NLD,2018,t,70,16357,eurs
Netherlands,NLD,2018,t,75,18496,eurs
Netherlands,NLD,2018,t,80,23830,eurs
Netherlands,NLD,2018,t,85,28607,eurs
Netherlands,NLD,2018,t,90,33135,eurs
Netherlands,NLD,2019,f,0,316.9955597638556,eurs
Netherlands,NLD,2019,f,5,20.99970535567531,eurs
Netherlands,NLD,2019,f,10,29.999579804417728,eurs
Netherlands,NLD,2019,f,15,73.99885412096934,eurs
Netherlands,NLD,2019,f,20,110.99816125509919,eurs
Netherlands,NLD,2019,f,25,134.99783893863165,eurs
Netherlands,NLD,2019,f,30,167.99735126850572,eurs
Netherlands,NLD,2019,f,35,231.9963500363358,eurs
Netherlands,NLD,2019,f,40,367.99441203571337,eurs
Netherlands,NLD,2019,f,45,704.9896947758411,eurs
Netherlands,NLD,2019,f,50,1318.548971431811,eurs
Netherlands,NLD,2019,f,55,2152.9686602305874,eurs
Netherlands,NLD,2019,f,60,3204.9536863991852,eurs
Netherlands,NLD,2019,f,65,4448.934152553741,eurs
Netherlands,NLD,2019,f,70,6839.8993244305675,eurs
Netherlands,NLD,2019,f,75,8105.882878083442,eurs
Netherlands,NLD,2019,f,80,11389.375093301715,eurs
Netherlands,NLD,2019,f,85,15331.276439684014,eurs
Netherlands,NLD,2019,f,90,22297.138033208783,eurs
Netherlands,NLD,2019,m,0,391.0044402361443,eurs
Netherlands,NLD,2019,m,5,26.00029464432469,eurs
Netherlands,NLD,2019,m,10,37.00042019558227,eurs
Netherlands,NLD,2019,m,15,116.00114587903069,eurs
Netherlands,NLD,2019,m,20,209.00183874490085,eurs
Netherlands,NLD,2019,m,25,231.00216106136835,eurs
Netherlands,NLD,2019,m,30,276.0026487314943,eurs
Netherlands,NLD,2019,m,35,379.0036499636642,eurs
Netherlands,NLD,2019,m,40,549.0055879642866,eurs
Netherlands,NLD,2019,m,45,959.0103052241589,eurs
Netherlands,NLD,2019,m,50,1733.4510285681895,eurs
Netherlands,NLD,2019,m,55,2900.0313397694126,eurs
Netherlands,NLD,2019,m,60,4244.046313600815,eurs
Netherlands,NLD,2019,m,65,6234.065847446259,eurs
Netherlands,NLD,2019,m,70,9458.100675569432,eurs
Netherlands,NLD,2019,m,75,10731.117121916555,eurs
Netherlands,NLD,2019,m,80,12713.624906698285,eurs
Netherlands,NLD,2019,m,85,12662.723560315984,eurs
Netherlands,NLD,2019,m,90,10382.861966791215,eurs
Netherlands,NLD,2019,t,0,708,eurs
Netherlands,NLD,2019,t,5,47,eurs
Netherlands,NLD,2019,t,10,67,eurs
Netherlands,NLD,2019,t,15,190.00000000000003,eurs
Netherlands,NLD,2019,t,20,320.00000000000006,eurs
Netherlands,NLD,2019,t,25,366,eurs
Netherlands,NLD,2019,t,30,444,eurs
Netherlands,NLD,2019,t,35,611,eurs
Netherlands,NLD,2019,t,40,917,eurs
Netherlands,NLD,2019,t,45,1664,eurs
Netherlands,NLD,2019,t,50,3052,eurs
Netherlands,NLD,2019,t,55,5053,eurs
Netherlands,NLD,2019,t,60,7449,eurs
Netherlands,NLD,2019,t,65,10683,eurs
Netherlands,NLD,2019,t,70,16298,eurs
Netherlands,NLD,2019,t,75,18837,eurs
Netherlands,NLD,2019,t,80,24103,eurs
Netherlands,NLD,2019,t,85,27994,eurs
Netherlands,NLD,2019,t,90,32680,eurs
Netherlands,NLD,2020,f,0,321.99999999999994,eurs
Netherlands,NLD,2020,f,5,27.000000000000004,eurs
Netherlands,NLD,2020,f,10,38,eurs
Netherlands,NLD,2020,f,15,68,eurs
Netherlands,NLD,2020,f,20,105,eurs
Netherlands,NLD,2020,f,25,119,eurs
Netherlands,NLD,2020,f,30,184.00000000000003,eurs
Netherlands,NLD,2020,f,35,260,eurs
Netherlands,NLD,2020,f,40,408.99999999999994,eurs
Netherlands,NLD,2020,f,45,746,eurs
Netherlands,NLD,2020,f,50,1314.9999999999998,eurs
Netherlands,NLD,2020,f,55,2131,eurs
Netherlands,NLD,2020,f,60,3296.0000000000005,eurs
Netherlands,NLD,2020,f,65,4779,eurs
Netherlands,NLD,2020,f,70,7510,eurs
Netherlands,NLD,2020,f,75,9199,eurs
Netherlands,NLD,2020,f,80,12905,eurs
Netherlands,NLD,2020,f,85,17248,eurs
Netherlands,NLD,2020,f,90,24979,eurs
Netherlands,NLD,2020,m,0,411.9999999999999,eurs
Netherlands,NLD,2020,m,5,27.000000000000004,eurs
Netherlands,NLD,2020,m,10,41,eurs
Netherlands,NLD,2020,m,15,115,eurs
Netherlands,NLD,2020,m,20,206,eurs
Netherlands,NLD,2020,m,25,231.99999999999997,eurs
Netherlands,NLD,2020,m,30,306,eurs
Netherlands,NLD,2020,m,35,429.99999999999994,eurs
Netherlands,NLD,2020,m,40,571.9999999999999,eurs
Netherlands,NLD,2020,m,45,1048,eurs
Netherlands,NLD,2020,m,50,2003.9999999999998,eurs
Netherlands,NLD,2020,m,55,2858,eurs
Netherlands,NLD,2020,m,60,4709.000000000001,eurs
Netherlands,NLD,2020,m,65,6879,eurs
Netherlands,NLD,2020,m,70,10931,eurs
Netherlands,NLD,2020,m,75,12730,eurs
Netherlands,NLD,2020,m,80,15127,eurs
Netherlands,NLD,2020,m,85,14742.999999999998,eurs
Netherlands,NLD,2020,m,90,12234,eurs
Netherlands,NLD,2020,t,0,733.9999999999999,eurs
Netherlands,NLD,2020,t,5,54.00000000000001,eurs
Netherlands,NLD,2020,t,10,79,eurs
Netherlands,NLD,2020,t,15,183,eurs
Netherlands,NLD,2020,t,20,311,eurs
Netherlands,NLD,2020,t,25,351,eurs
Netherlands,NLD,2020,t,30,490,eurs
Netherlands,NLD,2020,t,35,690,eurs
Netherlands,NLD,2020,t,40,980.9999999999999,eurs
Netherlands,NLD,2020,t,45,1794,eurs
Netherlands,NLD,2020,t,50,3318.9999999999995,eurs
Netherlands,NLD,2020,t,55,4989,eurs
Netherlands,NLD,2020,t,60,8005.000000000001,eurs
Netherlands,NLD,2020,t,65,11658,eurs
Netherlands,NLD,2020,t,70,18441,eurs
Netherlands,NLD,2020,t,75,21929,eurs
Netherlands,NLD,2020,t,80,28032,eurs
Netherlands,NLD,2020,t,85,31991,eurs
Netherlands,NLD,2020,t,90,37213,eurs
Netherlands,NLD,2021,f,0,295,eurs
Netherlands,NLD,2021,f,5,34,eurs
Netherlands,NLD,2021,f,10,30,eurs
Netherlands,NLD,2021,f,15,54,eurs
Netherlands,NLD,2021,f,20,112.00000000000001,eurs
Netherlands,NLD,2021,f,25,123,eurs
Netherlands,NLD,2021,f,30,206.00000000000003,eurs
Netherlands,NLD,2021,f,35,261,eurs
Netherlands,NLD,2021,f,40,405.99999999999994,eurs
Netherlands,NLD,2021,f,45,703,eurs
Netherlands,NLD,2021,f,50,1380,eurs
Netherlands,NLD,2021,f,55,2275,eurs
Netherlands,NLD,2021,f,60,3550,eurs
Netherlands,NLD,2021,f,65,5036.000000000001,eurs
Netherlands,NLD,2021,f,70,7375,eurs
Netherlands,NLD,2021,f,75,9880,eurs
Netherlands,NLD,2021,f,80,12546,eurs
Netherlands,NLD,2021,f,85,16468,eurs
Netherlands,NLD,2021,f,90,24070.000000000004,eurs
Netherlands,NLD,2021,m,0,365.00000000000006,eurs
Netherlands,NLD,2021,m,5,26.000000000000004,eurs
Netherlands,NLD,2021,m,10,47.99999999999999,eurs
Netherlands,NLD,2021,m,15,111.00000000000001,eurs
Netherlands,NLD,2021,m,20,232.00000000000003,eurs
Netherlands,NLD,2021,m,25,258,eurs
Netherlands,NLD,2021,m,30,304,eurs
Netherlands,NLD,2021,m,35,398.99999999999994,eurs
Netherlands,NLD,2021,m,40,559,eurs
Netherlands,NLD,2021,m,45,978.0000000000002,eurs
Netherlands,NLD,2021,m,50,1948,eurs
Netherlands,NLD,2021,m,55,3197.9999999999995,eurs
Netherlands,NLD,2021,m,60,4683,eurs
Netherlands,NLD,2021,m,65,6890.000000000001,eurs
Netherlands,NLD,2021,m,70,10734,eurs
Netherlands,NLD,2021,m,75,13393,eurs
Netherlands,NLD,2021,m,80,14790.999999999998,eurs
Netherlands,NLD,2021,m,85,14416,eurs
Netherlands,NLD,2021,m,90,11914,eurs
Netherlands,NLD,2021,t,0,660,eurs
Netherlands,NLD,2021,t,5,60.00000000000001,eurs
Netherlands,NLD,2021,t,10,78,eurs
Netherlands,NLD,2021,t,15,165,eurs
Netherlands,NLD,2021,t,20,344,eurs
Netherlands,NLD,2021,t,25,381,eurs
Netherlands,NLD,2021,t,30,510,eurs
Netherlands,NLD,2021,t,35,660,eurs
Netherlands,NLD,2021,t,40,964.9999999999999,eurs
Netherlands,NLD,2021,t,45,1681,eurs
Netherlands,NLD,2021,t,50,3328,eurs
Netherlands,NLD,2021,t,55,5473,eurs
Netherlands,NLD,2021,t,60,8233,eurs
Netherlands,NLD,2021,t,65,11926.000000000002,eurs
Netherlands,NLD,2021,t,70,18109,eurs
Netherlands,NLD,2021,t,75,23273,eurs
Netherlands,NLD,2021,t,80,27337,eurs
Netherlands,NLD,2021,t,85,30884,eurs
Netherlands,NLD,2021,t,90,35984,eurs
Norway,NOR,2015,f,0,69,eurs
Norway,NOR,2015,f,5,4,eurs
Norway,NOR,2015,f,10,10,eurs
Norway,NOR,2015,f,15,20,eurs
Norway,NOR,2015,f,20,35,eurs
Norway,NOR,2015,f,25,56.99999999999999,eurs
Norway,NOR,2015,f,30,53.00000000000001,eurs
Norway,NOR,2015,f,35,84,eurs
Norway,NOR,2015,f,40,121,eurs
Norway,NOR,2015,f,45,212,eurs
Norway,NOR,2015,f,50,324,eurs
Norway,NOR,2015,f,55,533.0000000000001,eurs
Norway,NOR,2015,f,60,758,eurs
Norway,NOR,2015,f,65,1171,eurs
Norway,NOR,2015,f,70,1484,eurs
Norway,NOR,2015,f,75,2000,eurs
Norway,NOR,2015,f,80,3012.9999999999995,eurs
Norway,NOR,2015,f,85,4404,eurs
Norway,NOR,2015,f,90,7051,eurs
Norway,NOR,2015,m,0,100,eurs
Norway,NOR,2015,m,5,8,eurs
Norway,NOR,2015,m,10,12.999999999999998,eurs
Norway,NOR,2015,m,15,48,eurs
Norway,NOR,2015,m,20,95.00000000000001,eurs
Norway,NOR,2015,m,25,115,eurs
Norway,NOR,2015,m,30,134,eurs
Norway,NOR,2015,m,35,128,eurs
Norway,NOR,2015,m,40,237,eurs
Norway,NOR,2015,m,45,337.00000000000006,eurs
Norway,NOR,2015,m,50,521,eurs
Norway,NOR,2015,m,55,800.0000000000001,eurs
Norway,NOR,2015,m,60,1178,eurs
Norway,NOR,2015,m,65,1849,eurs
Norway,NOR,2015,m,70,2186,eurs
Norway,NOR,2015,m,75,2489,eurs
Norway,NOR,2015,m,80,3259,eurs
Norway,NOR,2015,m,85,3504.9999999999995,eurs
Norway,NOR,2015,m,90,3126,eurs
Norway,NOR,2015,t,0,169,eurs
Norway,NOR,2015,t,5,12,eurs
Norway,NOR,2015,t,10,23,eurs
Norway,NOR,2015,t,15,68,eurs
Norway,NOR,2015,t,20,130,eurs
Norway,NOR,2015,t,25,172,eurs
Norway,NOR,2015,t,30,187,eurs
Norway,NOR,2015,t,35,212,eurs
Norway,NOR,2015,t,40,358,eurs
Norway,NOR,2015,t,45,549,eurs
Norway,NOR,2015,t,50,845,eurs
Norway,NOR,2015,t,55,1333.0000000000002,eurs
Norway,NOR,2015,t,60,1936,eurs
Norway,NOR,2015,t,65,3020,eurs
Norway,NOR,2015,t,70,3670,eurs
Norway,NOR,2015,t,75,4489,eurs
Norway,NOR,2015,t,80,6272,eurs
Norway,NOR,2015,t,85,7908.999999999999,eurs
Norway,NOR,2015,t,90,10177,eurs
Norway,NOR,2016,f,0,73,eurs
Norway,NOR,2016,f,5,3.9999999999999996,eurs
Norway,NOR,2016,f,10,10,eurs
Norway,NOR,2016,f,15,35,eurs
Norway,NOR,2016,f,20,38.00000000000001,eurs
Norway,NOR,2016,f,25,46,eurs
Norway,NOR,2016,f,30,59,eurs
Norway,NOR,2016,f,35,70,eurs
Norway,NOR,2016,f,40,122.99999999999999,eurs
Norway,NOR,2016,f,45,196.00000000000003,eurs
Norway,NOR,2016,f,50,340,eurs
Norway,NOR,2016,f,55,511.00000000000006,eurs
Norway,NOR,2016,f,60,765.9999999999999,eurs
Norway,NOR,2016,f,65,1217,eurs
Norway,NOR,2016,f,70,1528,eurs
Norway,NOR,2016,f,75,1975,eurs
Norway,NOR,2016,f,80,2866.0000000000005,eurs
Norway,NOR,2016,f,85,4191,eurs
Norway,NOR,2016,f,90,6863.999999999999,eurs
Norway,NOR,2016,m,0,76.99999999999999,eurs
Norway,NOR,2016,m,5,5.999999999999999,eurs
Norway,NOR,2016,m,10,19,eurs
Norway,NOR,2016,m,15,52.00000000000001,eurs
Norway,NOR,2016,m,20,83.00000000000001,eurs
Norway,NOR,2016,m,25,110.00000000000001,eurs
Norway,NOR,2016,m,30,138,eurs
Norway,NOR,2016,m,35,158,eurs
Norway,NOR,2016,m,40,208.99999999999997,eurs
Norway,NOR,2016,m,45,346,eurs
Norway,NOR,2016,m,50,523,eurs
Norway,NOR,2016,m,55,747,eurs
Norway,NOR,2016,m,60,1160,eurs
Norway,NOR,2016,m,65,1825,eurs
Norway,NOR,2016,m,70,2247,eurs
Norway,NOR,2016,m,75,2383,eurs
Norway,NOR,2016,m,80,2957,eurs
Norway,NOR,2016,m,85,3367,eurs
Norway,NOR,2016,m,90,3120,eurs
Norway,NOR,2016,t,0,150,eurs
Norway,NOR,2016,t,5,9.999999999999998,eurs
Norway,NOR,2016,t,10,29,eurs
Norway,NOR,2016,t,15,87,eurs
Norway,NOR,2016,t,20,121.00000000000001,eurs
Norway,NOR,2016,t,25,156,eurs
Norway,NOR,2016,t,30,197,eurs
Norway,NOR,2016,t,35,228,eurs
Norway,NOR,2016,t,40,332,eurs
Norway,NOR,2016,t,45,542,eurs
Norway,NOR,2016,t,50,863,eurs
Norway,NOR,2016,t,55,1258,eurs
Norway,NOR,2016,t,60,1926,eurs
Norway,NOR,2016,t,65,3042,eurs
Norway,NOR,2016,t,70,3775,eurs
Norway,NOR,2016,t,75,4358,eurs
Norway,NOR,2016,t,80,5823,eurs
Norway,NOR,2016,t,85,7558,eurs
Norway,NOR,2016,t,90,9984,eurs
Norway,NOR,2017,f,0,72,eurs
Norway,NOR,2017,f,5,12,eurs
Norway,NOR,2017,f,10,14,eurs
Norway,NOR,2017,f,15,23,eurs
Norway,NOR,2017,f,20,24,eurs
Norway,NOR,2017,f,25,48,eurs
Norway,NOR,2017,f,30,48,eurs
Norway,NOR,2017,f,35,75,eurs
Norway,NOR,2017,f,40,118,eurs
Norway,NOR,2017,f,45,214,eurs
Norway,NOR,2017,f,50,326,eurs
Norway,NOR,2017,f,55,464,eurs
Norway,NOR,2017,f,60,709,eurs
Norway,NOR,2017,f,65,1156,eurs
Norway,NOR,2017,f,70,1772.9999999999998,eurs
Norway,NOR,2017,f,75,1993,eurs
Norway,NOR,2017,f,80,2784,eurs
Norway,NOR,2017,f,85,4260.000000000001,eurs
Norway,NOR,2017,f,90,6928,eurs
Norway,NOR,2017,m,0,92.00000000000001,eurs
Norway,NOR,2017,m,5,9,eurs
Norway,NOR,2017,m,10,12,eurs
Norway,NOR,2017,m,15,50,eurs
Norway,NOR,2017,m,20,113,eurs
Norway,NOR,2017,m,25,108,eurs
Norway,NOR,2017,m,30,118,eurs
Norway,NOR,2017,m,35,128,eurs
Norway,NOR,2017,m,40,177,eurs
Norway,NOR,2017,m,45,301,eurs
Norway,NOR,2017,m,50,486.9999999999999,eurs
Norway,NOR,2017,m,55,760.9999999999999,eurs
Norway,NOR,2017,m,60,1108.9999999999998,eurs
Norway,NOR,2017,m,65,1732.9999999999998,eurs
Norway,NOR,2017,m,70,2298,eurs
Norway,NOR,2017,m,75,2504,eurs
Norway,NOR,2017,m,80,3050.0000000000005,eurs
Norway,NOR,2017,m,85,3365.0000000000005,eurs
Norway,NOR,2017,m,90,3180.9999999999995,eurs
Norway,NOR,2017,t,0,164,eurs
Norway,NOR,2017,t,5,21,eurs
Norway,NOR,2017,t,10,26,eurs
Norway,NOR,2017,t,15,73,eurs
Norway,NOR,2017,t,20,137,eurs
Norway,NOR,2017,t,25,156,eurs
Norway,NOR,2017,t,30,166,eurs
Norway,NOR,2017,t,35,203,eurs
Norway,NOR,2017,t,40,295,eurs
Norway,NOR,2017,t,45,515,eurs
Norway,NOR,2017,t,50,813,eurs
Norway,NOR,2017,t,55,1225,eurs
Norway,NOR,2017,t,60,1817.9999999999998,eurs
Norway,NOR,2017,t,65,2889,eurs
Norway,NOR,2017,t,70,4070.9999999999995,eurs
Norway,NOR,2017,t,75,4497,eurs
Norway,NOR,2017,t,80,5834.000000000001,eurs
Norway,NOR,2017,t,85,7625.000000000001,eurs
Norway,NOR,2017,t,90,10109,eurs
Norway,NOR,2018,f,0,61,eurs
Norway,NOR,2018,f,5,5.999999999999999,eurs
Norway,NOR,2018,f,10,15,eurs
Norway,NOR,2018,f,15,23,eurs
Norway,NOR,2018,f,20,22,eurs
Norway,NOR,2018,f,25,43,eurs
Norway,NOR,2018,f,30,47.99999999999999,eurs
Norway,NOR,2018,f,35,73,eurs
Norway,NOR,2018,f,40,116.99999999999999,eurs
Norway,NOR,2018,f,45,205.99999999999997,eurs
Norway,NOR,2018,f,50,310,eurs
Norway,NOR,2018,f,55,492.00000000000006,eurs
Norway,NOR,2018,f,60,742,eurs
Norway,NOR,2018,f,65,1121,eurs
Norway,NOR,2018,f,70,1705,eurs
Norway,NOR,2018,f,75,2080,eurs
Norway,NOR,2018,f,80,2827,eurs
Norway,NOR,2018,f,85,4053.9999999999995,eurs
Norway,NOR,2018,f,90,6952.000000000001,eurs
Norway,NOR,2018,m,0,76,eurs
Norway,NOR,2018,m,5,11,eurs
Norway,NOR,2018,m,10,16,eurs
Norway,NOR,2018,m,15,43,eurs
Norway,NOR,2018,m,20,104,eurs
Norway,NOR,2018,m,25,113,eurs
Norway,NOR,2018,m,30,135,eurs
Norway,NOR,2018,m,35,164,eurs
Norway,NOR,2018,m,40,195,eurs
Norway,NOR,2018,m,45,307,eurs
Norway,NOR,2018,m,50,479.00000000000006,eurs
Norway,NOR,2018,m,55,757,eurs
Norway,NOR,2018,m,60,1109,eurs
Norway,NOR,2018,m,65,1637,eurs
Norway,NOR,2018,m,70,2437,eurs
Norway,NOR,2018,m,75,2680,eurs
Norway,NOR,2018,m,80,3056,eurs
Norway,NOR,2018,m,85,3377,eurs
Norway,NOR,2018,m,90,3132,eurs
Norway,NOR,2018,t,0,137,eurs
Norway,NOR,2018,t,5,17,eurs
Norway,NOR,2018,t,10,31,eurs
Norway,NOR,2018,t,15,66,eurs
Norway,NOR,2018,t,20,126,eurs
Norway,NOR,2018,t,25,156,eurs
Norway,NOR,2018,t,30,183,eurs
Norway,NOR,2018,t,35,237,eurs
Norway,NOR,2018,t,40,312,eurs
Norway,NOR,2018,t,45,513,eurs
Norway,NOR,2018,t,50,789,eurs
Norway,NOR,2018,t,55,1249,eurs
Norway,NOR,2018,t,60,1851,eurs
Norway,NOR,2018,t,65,2758,eurs
Norway,NOR,2018,t,70,4142,eurs
Norway,NOR,2018,t,75,4760,eurs
Norway,NOR,2018,t,80,5883,eurs
Norway,NOR,2018,t,85,7431,eurs
Norway,NOR,2018,t,90,10084,eurs
Norway,NOR,2019,f,0,54,eurs
Norway,NOR,2019,f,5,8,eurs
Norway,NOR,2019,f,10,14.999999999999998,eurs
Norway,NOR,2019,f,15,23.000000000000004,eurs
Norway,NOR,2019,f,20,50,eurs
Norway,NOR,2019,f,25,39,eurs
Norway,NOR,2019,f,30,64,eurs
Norway,NOR,2019,f,35,65,eurs
Norway,NOR,2019,f,40,100,eurs
Norway,NOR,2019,f,45,194,eurs
Norway,NOR,2019,f,50,323,eurs
Norway,NOR,2019,f,55,444.99999999999994,eurs
Norway,NOR,2019,f,60,726,eurs
Norway,NOR,2019,f,65,1041.9999999999998,eurs
Norway,NOR,2019,f,70,1825,eurs
Norway,NOR,2019,f,75,2157,eurs
Norway,NOR,2019,f,80,2889,eurs
Norway,NOR,2019,f,85,3894.9999999999995,eurs
Norway,NOR,2019,f,90,6737.999999999999,eurs
Norway,NOR,2019,m,0,86,eurs
Norway,NOR,2019,m,5,14,eurs
Norway,NOR,2019,m,10,12.999999999999998,eurs
Norway,NOR,2019,m,15,59,eurs
Norway,NOR,2019,m,20,104,eurs
Norway,NOR,2019,m,25,118.00000000000001,eurs
Norway,NOR,2019,m,30,110.99999999999999,eurs
Norway,NOR,2019,m,35,150,eurs
Norway,NOR,2019,m,40,198,eurs
Norway,NOR,2019,m,45,290,eurs
Norway,NOR,2019,m,50,474,eurs
Norway,NOR,2019,m,55,716,eurs
Norway,NOR,2019,m,60,1130,eurs
Norway,NOR,2019,m,65,1583.9999999999998,eurs
Norway,NOR,2019,m,70,2497,eurs
Norway,NOR,2019,m,75,2698,eurs
Norway,NOR,2019,m,80,3011,eurs
Norway,NOR,2019,m,85,3306,eurs
Norway,NOR,2019,m,90,3306,eurs
Norway,NOR,2019,t,0,140,eurs
Norway,NOR,2019,t,5,22,eurs
Norway,NOR,2019,t,10,27.999999999999996,eurs
Norway,NOR,2019,t,15,82,eurs
Norway,NOR,2019,t,20,154,eurs
Norway,NOR,2019,t,25,157,eurs
Norway,NOR,2019,t,30,175,eurs
Norway,NOR,2019,t,35,215,eurs
Norway,NOR,2019,t,40,298,eurs
Norway,NOR,2019,t,45,484,eurs
Norway,NOR,2019,t,50,797,eurs
Norway,NOR,2019,t,55,1161,eurs
Norway,NOR,2019,t,60,1856,eurs
Norway,NOR,2019,t,65,2625.9999999999995,eurs
Norway,NOR,2019,t,70,4322,eurs
Norway,NOR,2019,t,75,4855,eurs
Norway,NOR,2019,t,80,5900,eurs
Norway,NOR,2019,t,85,7201,eurs
Norway,NOR,2019,t,90,10044,eurs
Norway,NOR,2020,f,0,44,eurs
Norway,NOR,2020,f,5,9,eurs
Norway,NOR,2020,f,10,20.999999999999996,eurs
Norway,NOR,2020,f,15,26,eurs
Norway,NOR,2020,f,20,31.000000000000007,eurs
Norway,NOR,2020,f,25,49,eurs
Norway,NOR,2020,f,30,54.99999999999999,eurs
Norway,NOR,2020,f,35,82,eurs
Norway,NOR,2020,f,40,109.00000000000001,eurs
Norway,NOR,2020,f,45,213.99999999999997,eurs
Norway,NOR,2020,f,50,323,eurs
Norway,NOR,2020,f,55,438,eurs
Norway,NOR,2020,f,60,709.0000000000002,eurs
Norway,NOR,2020,f,65,1065,eurs
Norway,NOR,2020,f,70,1852,eurs
Norway,NOR,2020,f,75,2178,eurs
Norway,NOR,2020,f,80,2959,eurs
Norway,NOR,2020,f,85,3889,eurs
Norway,NOR,2020,f,90,6810,eurs
Norway,NOR,2020,m,0,69,eurs
Norway,NOR,2020,m,5,7.000000000000001,eurs
Norway,NOR,2020,m,10,13,eurs
Norway,NOR,2020,m,15,69,eurs
Norway,NOR,2020,m,20,84,eurs
Norway,NOR,2020,m,25,123.00000000000001,eurs
Norway,NOR,2020,m,30,123,eurs
Norway,NOR,2020,m,35,148,eurs
Norway,NOR,2020,m,40,208,eurs
Norway,NOR,2020,m,45,315,eurs
Norway,NOR,2020,m,50,458,eurs
Norway,NOR,2020,m,55,734,eurs
Norway,NOR,2020,m,60,1077.0000000000002,eurs
Norway,NOR,2020,m,65,1651.9999999999998,eurs
Norway,NOR,2020,m,70,2520,eurs
Norway,NOR,2020,m,75,2871,eurs
Norway,NOR,2020,m,80,3165.9999999999995,eurs
Norway,NOR,2020,m,85,3365,eurs
Norway,NOR,2020,m,90,3333,eurs
Norway,NOR,2020,t,0,113,eurs
Norway,NOR,2020,t,5,16,eurs
Norway,NOR,2020,t,10,34,eurs
Norway,NOR,2020,t,15,95,eurs
Norway,NOR,2020,t,20,115,eurs
Norway,NOR,2020,t,25,172,eurs
Norway,NOR,2020,t,30,178,eurs
Norway,NOR,2020,t,35,230,eurs
Norway,NOR,2020,t,40,317,eurs
Norway,NOR,2020,t,45,529,eurs
Norway,NOR,2020,t,50,781,eurs
Norway,NOR,2020,t,55,1172,eurs
Norway,NOR,2020,t,60,1786.0000000000002,eurs
Norway,NOR,2020,t,65,2717,eurs
Norway,NOR,2020,t,70,4372,eurs
Norway,NOR,2020,t,75,5049,eurs
Norway,NOR,2020,t,80,6125,eurs
Norway,NOR,2020,t,85,7254,eurs
Norway,NOR,2020,t,90,10143,eurs
Norway,NOR,2021,f,0,49,eurs
Norway,NOR,2021,f,5,4,eurs
Norway,NOR,2021,f,10,21,eurs
Norway,NOR,2021,f,15,29.000000000000007,eurs
Norway,NOR,2021,f,20,35,eurs
Norway,NOR,2021,f,25,36,eurs
Norway,NOR,2021,f,30,59,eurs
Norway,NOR,2021,f,35,68,eurs
Norway,NOR,2021,f,40,121.99999999999999,eurs
Norway,NOR,2021,f,45,183,eurs
Norway,NOR,2021,f,50,299,eurs
Norway,NOR,2021,f,55,468,eurs
Norway,NOR,2021,f,60,670,eurs
Norway,NOR,2021,f,65,1077.0000000000002,eurs
Norway,NOR,2021,f,70,1799,eurs
Norway,NOR,2021,f,75,2464.0000000000005,eurs
Norway,NOR,2021,f,80,3049.0000000000005,eurs
Norway,NOR,2021,f,85,3975,eurs
Norway,NOR,2021,f,90,6940,eurs
Norway,NOR,2021,m,0,69,eurs
Norway,NOR,2021,m,5,9,eurs
Norway,NOR,2021,m,10,13,eurs
Norway,NOR,2021,m,15,56,eurs
Norway,NOR,2021,m,20,79,eurs
Norway,NOR,2021,m,25,102.99999999999999,eurs
Norway,NOR,2021,m,30,94.99999999999999,eurs
Norway,NOR,2021,m,35,156,eurs
Norway,NOR,2021,m,40,172.99999999999997,eurs
Norway,NOR,2021,m,45,303,eurs
Norway,NOR,2021,m,50,461.00000000000006,eurs
Norway,NOR,2021,m,55,735.9999999999999,eurs
Norway,NOR,2021,m,60,1090,eurs
Norway,NOR,2021,m,65,1588.0000000000002,eurs
Norway,NOR,2021,m,70,2459,eurs
Norway,NOR,2021,m,75,3159.0000000000005,eurs
Norway,NOR,2021,m,80,3230.0000000000005,eurs
Norway,NOR,2021,m,85,3404,eurs
Norway,NOR,2021,m,90,3360.9999999999995,eurs
Norway,NOR,2021,t,0,118,eurs
Norway,NOR,2021,t,5,13,eurs
Norway,NOR,2021,t,10,34,eurs
Norway,NOR,2021,t,15,85,eurs
Norway,NOR,2021,t,20,114,eurs
Norway,NOR,2021,t,25,139,eurs
Norway,NOR,2021,t,30,154,eurs
Norway,NOR,2021,t,35,224,eurs
Norway,NOR,2021,t,40,295,eurs
Norway,NOR,2021,t,45,486,eurs
Norway,NOR,2021,t,50,760,eurs
Norway,NOR,2021,t,55,1204,eurs
Norway,NOR,2021,t,60,1760,eurs
Norway,NOR,2021,t,65,2665.0000000000005,eurs
Norway,NOR,2021,t,70,4258,eurs
Norway,NOR,2021,t,75,5623.000000000001,eurs
Norway,NOR,2021,t,80,6279.000000000001,eurs
Norway,NOR,2021,t,85,7379,eurs
