Country,Code,Year,Sex,Age,Deaths,Source
Kenya,KEN,2019,t,0,20830,unpd
Kenya,KEN,2019,t,1,7618,unpd
Kenya,KEN,2019,t,5,7029,unpd
Kenya,KEN,2019,t,15,10062,unpd
Kenya,KEN,2019,t,25,18182,unpd
Kenya,KEN,2019,t,35,20088,unpd
Kenya,KEN,2019,t,45,18123,unpd
Kenya,KEN,2019,t,55,43858,unpd
Kenya,KEN,2019,t,75,43071,unpd
Kenya,KEN,2019,t,TOT,191495,unpd
Kenya,KEN,2020,f,0,14097,unpd
Kenya,KEN,2020,f,1,9676,unpd
Kenya,KEN,2020,f,5,2591,unpd
Kenya,KEN,2020,f,10,2255,unpd
Kenya,KEN,2020,f,15,2727,unpd
Kenya,KEN,2020,f,20,3331,unpd
Kenya,KEN,2020,f,25,4233,unpd
Kenya,KEN,2020,f,30,5990,unpd
Kenya,KEN,2020,f,35,7444,unpd
Kenya,KEN,2020,f,40,8054,unpd
Kenya,KEN,2020,f,45,8381,unpd
Kenya,KEN,2020,f,50,8302,unpd
Kenya,KEN,2020,f,55,6707,unpd
Kenya,KEN,2020,f,60,8333,unpd
Kenya,KEN,2020,f,65,7600,unpd
Kenya,KEN,2020,f,70,8051,unpd
Kenya,KEN,2020,f,75,6601,unpd
Kenya,KEN,2020,f,80,6633,unpd
Kenya,KEN,2020,f,85,5068,unpd
Kenya,KEN,2020,f,TOT,149847,unpd
Kenya,KEN,2020,m,0,18021,unpd
Kenya,KEN,2020,m,1,10952,unpd
Kenya,KEN,2020,m,5,3179,unpd
Kenya,KEN,2020,m,10,3196,unpd
Kenya,KEN,2020,m,15,4737,unpd
Kenya,KEN,2020,m,20,5174,unpd
Kenya,KEN,2020,m,25,5045,unpd
Kenya,KEN,2020,m,30,6295,unpd
Kenya,KEN,2020,m,35,8458,unpd
Kenya,KEN,2020,m,40,10353,unpd
Kenya,KEN,2020,m,45,11373,unpd
Kenya,KEN,2020,m,50,11589,unpd
Kenya,KEN,2020,m,55,11069,unpd
Kenya,KEN,2020,m,60,12789,unpd
Kenya,KEN,2020,m,65,10226,unpd
Kenya,KEN,2020,m,70,9330,unpd
Kenya,KEN,2020,m,75,6553,unpd
Kenya,KEN,2020,m,80,4650,unpd
Kenya,KEN,2020,m,85,2846,unpd
Kenya,KEN,2020,m,TOT,184808,unpd
Kenya,KEN,2020,t,0,32118,unpd
Kenya,KEN,2020,t,1,20628,unpd
Kenya,KEN,2020,t,5,5770,unpd
Kenya,KEN,2020,t,10,5451,unpd
Kenya,KEN,2020,t,15,7464,unpd
Kenya,KEN,2020,t,20,8505,unpd
Kenya,KEN,2020,t,25,9278,unpd
Kenya,KEN,2020,t,30,12285,unpd
Kenya,KEN,2020,t,35,15902,unpd
Kenya,KEN,2020,t,40,18407,unpd
Kenya,KEN,2020,t,45,19754,unpd
Kenya,KEN,2020,t,50,19891,unpd
Kenya,KEN,2020,t,55,17776,unpd
Kenya,KEN,2020,t,60,21122,unpd
Kenya,KEN,2020,t,65,17826,unpd
Kenya,KEN,2020,t,70,17381,unpd
Kenya,KEN,2020,t,75,13154,unpd
Kenya,KEN,2020,t,80,11283,unpd
Kenya,KEN,2020,t,85,7914,unpd
Kenya,KEN,2020,t,TOT,334655,unpd
Kenya,KEN,2021,f,0,15829,unpd
Kenya,KEN,2021,f,1,10866,unpd
Kenya,KEN,2021,f,5,3047,unpd
Kenya,KEN,2021,f,10,2332,unpd
Kenya,KEN,2021,f,15,2988,unpd
Kenya,KEN,2021,f,20,3631,unpd
Kenya,KEN,2021,f,25,4706,unpd
Kenya,KEN,2021,f,30,6179,unpd
Kenya,KEN,2021,f,35,9013,unpd
Kenya,KEN,2021,f,40,8489,unpd
Kenya,KEN,2021,f,45,10449,unpd
Kenya,KEN,2021,f,50,9569,unpd
Kenya,KEN,2021,f,55,8667,unpd
Kenya,KEN,2021,f,60,11111,unpd
Kenya,KEN,2021,f,65,11066,unpd
Kenya,KEN,2021,f,70,10667,unpd
Kenya,KEN,2021,f,75,9390,unpd
Kenya,KEN,2021,f,80,8429,unpd
Kenya,KEN,2021,f,85,6672,unpd
Kenya,KEN,2021,f,TOT,179795,unpd
Kenya,KEN,2021,m,0,20489,unpd
Kenya,KEN,2021,m,1,12451,unpd
Kenya,KEN,2021,m,5,3127,unpd
Kenya,KEN,2021,m,10,3160,unpd
Kenya,KEN,2021,m,15,4660,unpd
Kenya,KEN,2021,m,20,5397,unpd
Kenya,KEN,2021,m,25,5265,unpd
Kenya,KEN,2021,m,30,6490,unpd
Kenya,KEN,2021,m,35,9709,unpd
Kenya,KEN,2021,m,40,10805,unpd
Kenya,KEN,2021,m,45,13065,unpd
Kenya,KEN,2021,m,50,13435,unpd
Kenya,KEN,2021,m,55,12983,unpd
Kenya,KEN,2021,m,60,15809,unpd
Kenya,KEN,2021,m,65,13209,unpd
Kenya,KEN,2021,m,70,11431,unpd
Kenya,KEN,2021,m,75,9484,unpd
Kenya,KEN,2021,m,80,6141,unpd
Kenya,KEN,2021,m,85,4054,unpd
Kenya,KEN,2021,m,TOT,214104,unpd
Kenya,KEN,2021,t,0,36318,unpd
Kenya,KEN,2021,t,1,23317,unpd
Kenya,KEN,2021,t,5,6174,unpd
Kenya,KEN,2021,t,10,5492,unpd
Kenya,KEN,2021,t,15,7648,unpd
Kenya,KEN,2021,t,20,9028,unpd
Kenya,KEN,2021,t,25,9971,unpd
Kenya,KEN,2021,t,30,12669,unpd
Kenya,KEN,2021,t,35,18722,unpd
Kenya,KEN,2021,t,40,19294,unpd
Kenya,KEN,2021,t,45,23514,unpd
Kenya,KEN,2021,t,50,23004,unpd
Kenya,KEN,2021,t,55,21650,unpd
Kenya,KEN,2021,t,60,26920,unpd
Kenya,KEN,2021,t,65,24275,unpd
Kenya,KEN,2021,t,70,22098,unpd
Kenya,KEN,2021,t,75,18874,unpd
Kenya,KEN,2021,t,80,14570,unpd
Kenya,KEN,2021,t,85,10726,unpd
Kenya,KEN,2021,t,TOT,393899,unpd
Latvia,LVA,2015,f,0,31,unpd
Latvia,LVA,2015,f,1,7,unpd
Latvia,LVA,2015,f,5,11,unpd
Latvia,LVA,2015,f,10,8,unpd
Latvia,LVA,2015,f,15,7,unpd
Latvia,LVA,2015,f,20,20,unpd
Latvia,LVA,2015,f,25,38,unpd
Latvia,LVA,2015,f,30,58,unpd
Latvia,LVA,2015,f,35,72,unpd
Latvia,LVA,2015,f,40,126,unpd
Latvia,LVA,2015,f,45,199,unpd
Latvia,LVA,2015,f,50,332,unpd
Latvia,LVA,2015,f,55,462,unpd
Latvia,LVA,2015,f,60,687,unpd
Latvia,LVA,2015,f,65,887,unpd
Latvia,LVA,2015,f,70,1437,unpd
Latvia,LVA,2015,f,75,2257,unpd
Latvia,LVA,2015,f,80,3042,unpd
Latvia,LVA,2015,f,85,3134,unpd
Latvia,LVA,2015,f,90,1857,unpd
Latvia,LVA,2015,f,95,381,unpd
Latvia,LVA,2015,f,100,92,unpd
Latvia,LVA,2015,f,TOT,15145,unpd
Latvia,LVA,2015,m,0,59,unpd
Latvia,LVA,2015,m,1,9,unpd
Latvia,LVA,2015,m,5,8,unpd
Latvia,LVA,2015,m,10,7,unpd
Latvia,LVA,2015,m,15,29,unpd
Latvia,LVA,2015,m,20,65,unpd
Latvia,LVA,2015,m,25,130,unpd
Latvia,LVA,2015,m,30,188,unpd
Latvia,LVA,2015,m,35,279,unpd
Latvia,LVA,2015,m,40,366,unpd
Latvia,LVA,2015,m,45,498,unpd
Latvia,LVA,2015,m,50,805,unpd
Latvia,LVA,2015,m,55,1145,unpd
Latvia,LVA,2015,m,60,1342,unpd
Latvia,LVA,2015,m,65,1473,unpd
Latvia,LVA,2015,m,70,1739,unpd
Latvia,LVA,2015,m,75,1950,unpd
Latvia,LVA,2015,m,80,1592,unpd
Latvia,LVA,2015,m,85,1165,unpd
Latvia,LVA,2015,m,90,398,unpd
Latvia,LVA,2015,m,95,76,unpd
Latvia,LVA,2015,m,100,10,unpd
Latvia,LVA,2015,m,TOT,13333,unpd
Latvia,LVA,2015,t,0,90,unpd
Latvia,LVA,2015,t,1,16,unpd
Latvia,LVA,2015,t,5,19,unpd
Latvia,LVA,2015,t,10,15,unpd
Latvia,LVA,2015,t,15,36,unpd
Latvia,LVA,2015,t,20,85,unpd
Latvia,LVA,2015,t,25,168,unpd
Latvia,LVA,2015,t,30,246,unpd
Latvia,LVA,2015,t,35,351,unpd
Latvia,LVA,2015,t,40,492,unpd
Latvia,LVA,2015,t,45,697,unpd
Latvia,LVA,2015,t,50,1137,unpd
Latvia,LVA,2015,t,55,1607,unpd
Latvia,LVA,2015,t,60,2029,unpd
Latvia,LVA,2015,t,65,2360,unpd
Latvia,LVA,2015,t,70,3176,unpd
Latvia,LVA,2015,t,75,4207,unpd
Latvia,LVA,2015,t,80,4634,unpd
Latvia,LVA,2015,t,85,4299,unpd
Latvia,LVA,2015,t,90,2255,unpd
Latvia,LVA,2015,t,95,457,unpd
Latvia,LVA,2015,t,100,102,unpd
Latvia,LVA,2015,t,TOT,28478,unpd
Latvia,LVA,2017,f,0,36,unpd
Latvia,LVA,2017,f,1,7,unpd
Latvia,LVA,2017,f,5,5,unpd
Latvia,LVA,2017,f,10,5,unpd
Latvia,LVA,2017,f,15,14,unpd
Latvia,LVA,2017,f,20,21,unpd
Latvia,LVA,2017,f,25,29,unpd
Latvia,LVA,2017,f,30,58,unpd
Latvia,LVA,2017,f,35,78,unpd
Latvia,LVA,2017,f,40,108,unpd
Latvia,LVA,2017,f,45,193,unpd
Latvia,LVA,2017,f,50,298,unpd
Latvia,LVA,2017,f,55,465,unpd
Latvia,LVA,2017,f,60,633,unpd
Latvia,LVA,2017,f,65,987,unpd
Latvia,LVA,2017,f,70,1239,unpd
Latvia,LVA,2017,f,75,2285,unpd
Latvia,LVA,2017,f,80,2775,unpd
Latvia,LVA,2017,f,85,3263,unpd
Latvia,LVA,2017,f,90,2150,unpd
Latvia,LVA,2017,f,95,453,unpd
Latvia,LVA,2017,f,100,58,unpd
Latvia,LVA,2017,f,105,8,unpd
Latvia,LVA,2017,f,110,0,unpd
Latvia,LVA,2017,f,TOT,15168,unpd
Latvia,LVA,2017,m,0,50,unpd
Latvia,LVA,2017,m,1,10,unpd
Latvia,LVA,2017,m,5,6,unpd
Latvia,LVA,2017,m,10,13,unpd
Latvia,LVA,2017,m,15,31,unpd
Latvia,LVA,2017,m,20,63,unpd
Latvia,LVA,2017,m,25,112,unpd
Latvia,LVA,2017,m,30,201,unpd
Latvia,LVA,2017,m,35,239,unpd
Latvia,LVA,2017,m,40,324,unpd
Latvia,LVA,2017,m,45,494,unpd
Latvia,LVA,2017,m,50,753,unpd
Latvia,LVA,2017,m,55,1118,unpd
Latvia,LVA,2017,m,60,1387,unpd
Latvia,LVA,2017,m,65,1622,unpd
Latvia,LVA,2017,m,70,1551,unpd
Latvia,LVA,2017,m,75,2064,unpd
Latvia,LVA,2017,m,80,1670,unpd
Latvia,LVA,2017,m,85,1282,unpd
Latvia,LVA,2017,m,90,494,unpd
Latvia,LVA,2017,m,95,97,unpd
Latvia,LVA,2017,m,100,8,unpd
Latvia,LVA,2017,m,105,0,unpd
Latvia,LVA,2017,m,110,0,unpd
Latvia,LVA,2017,m,TOT,13589,unpd
Latvia,LVA,2017,t,0,86,unpd
Latvia,LVA,2017,t,1,17,unpd
Latvia,LVA,2017,t,5,11,unpd
Latvia,LVA,2017,t,10,18,unpd
Latvia,LVA,2017,t,15,45,unpd
Latvia,LVA,2017,t,20,84,unpd
Latvia,LVA,2017,t,25,141,unpd
Latvia,LVA,2017,t,30,259,unpd
Latvia,LVA,2017,t,35,317,unpd
Latvia,LVA,2017,t,40,432,unpd
Latvia,LVA,2017,t,45,687,unpd
Latvia,LVA,2017,t,50,1051,unpd
Latvia,LVA,2017,t,55,1583,unpd
Latvia,LVA,2017,t,60,2020,unpd
Latvia,LVA,2017,t,65,2609,unpd
Latvia,LVA,2017,t,70,2790,unpd
Latvia,LVA,2017,t,75,4349,unpd
Latvia,LVA,2017,t,80,4445,unpd
Latvia,LVA,2017,t,85,4545,unpd
Latvia,LVA,2017,t,90,2644,unpd
Latvia,LVA,2017,t,95,550,unpd
Latvia,LVA,2017,t,100,66,unpd
Latvia,LVA,2017,t,105,8,unpd
Latvia,LVA,2017,t,110,0,unpd
Latvia,LVA,2017,t,TOT,28757,unpd
Latvia,LVA,2018,f,0,28,unpd
Latvia,LVA,2018,f,1,6,unpd
Latvia,LVA,2018,f,5,5,unpd
Latvia,LVA,2018,f,10,5,unpd
Latvia,LVA,2018,f,15,10,unpd
Latvia,LVA,2018,f,20,24,unpd
Latvia,LVA,2018,f,25,19,unpd
Latvia,LVA,2018,f,30,53,unpd
Latvia,LVA,2018,f,35,70,unpd
Latvia,LVA,2018,f,40,132,unpd
Latvia,LVA,2018,f,45,184,unpd
Latvia,LVA,2018,f,50,299,unpd
Latvia,LVA,2018,f,55,464,unpd
Latvia,LVA,2018,f,60,678,unpd
Latvia,LVA,2018,f,65,1000,unpd
Latvia,LVA,2018,f,70,1211,unpd
Latvia,LVA,2018,f,75,2128,unpd
Latvia,LVA,2018,f,80,2931,unpd
Latvia,LVA,2018,f,85,3181,unpd
Latvia,LVA,2018,f,90,2221,unpd
Latvia,LVA,2018,f,95,567,unpd
Latvia,LVA,2018,f,100,53,unpd
Latvia,LVA,2018,f,105,5,unpd
Latvia,LVA,2018,f,110,0,unpd
Latvia,LVA,2018,f,TOT,15274,unpd
Latvia,LVA,2018,m,0,33,unpd
Latvia,LVA,2018,m,1,8,unpd
Latvia,LVA,2018,m,5,10,unpd
Latvia,LVA,2018,m,10,11,unpd
Latvia,LVA,2018,m,15,35,unpd
Latvia,LVA,2018,m,20,44,unpd
Latvia,LVA,2018,m,25,101,unpd
Latvia,LVA,2018,m,30,192,unpd
Latvia,LVA,2018,m,35,215,unpd
Latvia,LVA,2018,m,40,359,unpd
Latvia,LVA,2018,m,45,479,unpd
Latvia,LVA,2018,m,50,741,unpd
Latvia,LVA,2018,m,55,1141,unpd
Latvia,LVA,2018,m,60,1372,unpd
Latvia,LVA,2018,m,65,1636,unpd
Latvia,LVA,2018,m,70,1540,unpd
Latvia,LVA,2018,m,75,1977,unpd
Latvia,LVA,2018,m,80,1737,unpd
Latvia,LVA,2018,m,85,1265,unpd
Latvia,LVA,2018,m,90,538,unpd
Latvia,LVA,2018,m,95,97,unpd
Latvia,LVA,2018,m,100,15,unpd
Latvia,LVA,2018,m,105,0,unpd
Latvia,LVA,2018,m,110,0,unpd
Latvia,LVA,2018,m,TOT,13546,unpd
Latvia,LVA,2018,t,0,61,unpd
Latvia,LVA,2018,t,1,14,unpd
Latvia,LVA,2018,t,5,15,unpd
Latvia,LVA,2018,t,10,16,unpd
Latvia,LVA,2018,t,15,45,unpd
Latvia,LVA,2018,t,20,68,unpd
Latvia,LVA,2018,t,25,120,unpd
Latvia,LVA,2018,t,30,245,unpd
Latvia,LVA,2018,t,35,285,unpd
Latvia,LVA,2018,t,40,491,unpd
Latvia,LVA,2018,t,45,663,unpd
Latvia,LVA,2018,t,50,1040,unpd
Latvia,LVA,2018,t,55,1605,unpd
Latvia,LVA,2018,t,60,2050,unpd
Latvia,LVA,2018,t,65,2636,unpd
Latvia,LVA,2018,t,70,2751,unpd
Latvia,LVA,2018,t,75,4105,unpd
Latvia,LVA,2018,t,80,4668,unpd
Latvia,LVA,2018,t,85,4446,unpd
Latvia,LVA,2018,t,90,2759,unpd
Latvia,LVA,2018,t,95,664,unpd
Latvia,LVA,2018,t,100,68,unpd
Latvia,LVA,2018,t,105,5,unpd
Latvia,LVA,2018,t,110,0,unpd
Latvia,LVA,2018,t,TOT,28820,unpd
Latvia,LVA,2019,f,0,31,unpd
Latvia,LVA,2019,f,1,6,unpd
Latvia,LVA,2019,f,5,3,unpd
Latvia,LVA,2019,f,10,10,unpd
Latvia,LVA,2019,f,15,16,unpd
Latvia,LVA,2019,f,20,18,unpd
Latvia,LVA,2019,f,25,29,unpd
Latvia,LVA,2019,f,30,44,unpd
Latvia,LVA,2019,f,35,62,unpd
Latvia,LVA,2019,f,40,123,unpd
Latvia,LVA,2019,f,45,168,unpd
Latvia,LVA,2019,f,50,268,unpd
Latvia,LVA,2019,f,55,486,unpd
Latvia,LVA,2019,f,60,639,unpd
Latvia,LVA,2019,f,65,850,unpd
Latvia,LVA,2019,f,70,1207,unpd
Latvia,LVA,2019,f,75,1997,unpd
Latvia,LVA,2019,f,80,2828,unpd
Latvia,LVA,2019,f,85,3091,unpd
Latvia,LVA,2019,f,90,2193,unpd
Latvia,LVA,2019,f,95,617,unpd
Latvia,LVA,2019,f,100,55,unpd
Latvia,LVA,2019,f,TOT,14741,unpd
Latvia,LVA,2019,m,0,32,unpd
Latvia,LVA,2019,m,1,9,unpd
Latvia,LVA,2019,m,5,0,unpd
Latvia,LVA,2019,m,10,8,unpd
Latvia,LVA,2019,m,15,35,unpd
Latvia,LVA,2019,m,20,49,unpd
Latvia,LVA,2019,m,25,98,unpd
Latvia,LVA,2019,m,30,155,unpd
Latvia,LVA,2019,m,35,182,unpd
Latvia,LVA,2019,m,40,329,unpd
Latvia,LVA,2019,m,45,433,unpd
Latvia,LVA,2019,m,50,632,unpd
Latvia,LVA,2019,m,55,1049,unpd
Latvia,LVA,2019,m,60,1346,unpd
Latvia,LVA,2019,m,65,1575,unpd
Latvia,LVA,2019,m,70,1542,unpd
Latvia,LVA,2019,m,75,1841,unpd
Latvia,LVA,2019,m,80,1775,unpd
Latvia,LVA,2019,m,85,1170,unpd
Latvia,LVA,2019,m,90,591,unpd
Latvia,LVA,2019,m,95,116,unpd
Latvia,LVA,2019,m,100,11,unpd
Latvia,LVA,2019,m,TOT,12978,unpd
Latvia,LVA,2019,t,0,63,unpd
Latvia,LVA,2019,t,1,15,unpd
Latvia,LVA,2019,t,5,3,unpd
Latvia,LVA,2019,t,10,18,unpd
Latvia,LVA,2019,t,15,51,unpd
Latvia,LVA,2019,t,20,67,unpd
Latvia,LVA,2019,t,25,127,unpd
Latvia,LVA,2019,t,30,199,unpd
Latvia,LVA,2019,t,35,244,unpd
Latvia,LVA,2019,t,40,452,unpd
Latvia,LVA,2019,t,45,601,unpd
Latvia,LVA,2019,t,50,900,unpd
Latvia,LVA,2019,t,55,1535,unpd
Latvia,LVA,2019,t,60,1985,unpd
Latvia,LVA,2019,t,65,2425,unpd
Latvia,LVA,2019,t,70,2749,unpd
Latvia,LVA,2019,t,75,3838,unpd
Latvia,LVA,2019,t,80,4603,unpd
Latvia,LVA,2019,t,85,4261,unpd
Latvia,LVA,2019,t,90,2784,unpd
Latvia,LVA,2019,t,95,733,unpd
Latvia,LVA,2019,t,100,66,unpd
Latvia,LVA,2019,t,TOT,27719,unpd
Latvia,LVA,2020,f,0,28,unpd
Latvia,LVA,2020,f,1,6,unpd
Latvia,LVA,2020,f,5,4,unpd
Latvia,LVA,2020,f,10,6,unpd
Latvia,LVA,2020,f,15,9,unpd
Latvia,LVA,2020,f,20,16,unpd
Latvia,LVA,2020,f,25,17,unpd
Latvia,LVA,2020,f,30,39,unpd
Latvia,LVA,2020,f,35,68,unpd
Latvia,LVA,2020,f,40,115,unpd
Latvia,LVA,2020,f,45,192,unpd
Latvia,LVA,2020,f,50,255,unpd
Latvia,LVA,2020,f,55,413,unpd
Latvia,LVA,2020,f,60,699,unpd
Latvia,LVA,2020,f,65,873,unpd
Latvia,LVA,2020,f,70,1256,unpd
Latvia,LVA,2020,f,75,2045,unpd
Latvia,LVA,2020,f,80,3106,unpd
Latvia,LVA,2020,f,85,3180,unpd
Latvia,LVA,2020,f,90,2265,unpd
Latvia,LVA,2020,f,95,723,unpd
Latvia,LVA,2020,f,100,69,unpd
Latvia,LVA,2020,f,TOT,15384,unpd
Latvia,LVA,2020,m,0,33,unpd
Latvia,LVA,2020,m,1,13,unpd
Latvia,LVA,2020,m,5,7,unpd
Latvia,LVA,2020,m,10,7,unpd
Latvia,LVA,2020,m,15,29,unpd
Latvia,LVA,2020,m,20,48,unpd
Latvia,LVA,2020,m,25,74,unpd
Latvia,LVA,2020,m,30,142,unpd
Latvia,LVA,2020,m,35,196,unpd
Latvia,LVA,2020,m,40,323,unpd
Latvia,LVA,2020,m,45,480,unpd
Latvia,LVA,2020,m,50,661,unpd
Latvia,LVA,2020,m,55,995,unpd
Latvia,LVA,2020,m,60,1385,unpd
Latvia,LVA,2020,m,65,1649,unpd
Latvia,LVA,2020,m,70,1704,unpd
Latvia,LVA,2020,m,75,1812,unpd
Latvia,LVA,2020,m,80,1834,unpd
Latvia,LVA,2020,m,85,1256,unpd
Latvia,LVA,2020,m,90,701,unpd
Latvia,LVA,2020,m,95,113,unpd
Latvia,LVA,2020,m,100,8,unpd
Latvia,LVA,2020,m,TOT,13470,unpd
Latvia,LVA,2020,t,0,61,unpd
Latvia,LVA,2020,t,1,19,unpd
Latvia,LVA,2020,t,5,11,unpd
Latvia,LVA,2020,t,10,13,unpd
Latvia,LVA,2020,t,15,38,unpd
Latvia,LVA,2020,t,20,64,unpd
Latvia,LVA,2020,t,25,91,unpd
Latvia,LVA,2020,t,30,181,unpd
Latvia,LVA,2020,t,35,264,unpd
Latvia,LVA,2020,t,40,438,unpd
Latvia,LVA,2020,t,45,672,unpd
Latvia,LVA,2020,t,50,916,unpd
Latvia,LVA,2020,t,55,1408,unpd
Latvia,LVA,2020,t,60,2084,unpd
Latvia,LVA,2020,t,65,2522,unpd
Latvia,LVA,2020,t,70,2960,unpd
Latvia,LVA,2020,t,75,3857,unpd
Latvia,LVA,2020,t,80,4940,unpd
Latvia,LVA,2020,t,85,4436,unpd
Latvia,LVA,2020,t,90,2966,unpd
Latvia,LVA,2020,t,95,836,unpd
Latvia,LVA,2020,t,100,77,unpd
Latvia,LVA,2020,t,TOT,28854,unpd
Latvia,LVA,2021,f,0,16,unpd
Latvia,LVA,2021,f,1,4,unpd
Latvia,LVA,2021,f,5,3,unpd
Latvia,LVA,2021,f,10,4,unpd
Latvia,LVA,2021,f,15,6,unpd
Latvia,LVA,2021,f,20,17,unpd
Latvia,LVA,2021,f,25,20,unpd
Latvia,LVA,2021,f,30,44,unpd
Latvia,LVA,2021,f,35,86,unpd
Latvia,LVA,2021,f,40,119,unpd
Latvia,LVA,2021,f,45,215,unpd
Latvia,LVA,2021,f,50,294,unpd
Latvia,LVA,2021,f,55,486,unpd
Latvia,LVA,2021,f,60,837,unpd
Latvia,LVA,2021,f,65,1049,unpd
Latvia,LVA,2021,f,70,1596,unpd
Latvia,LVA,2021,f,75,2112,unpd
Latvia,LVA,2021,f,80,3694,unpd
Latvia,LVA,2021,f,85,7605,unpd
Latvia,LVA,2021,f,TOT,18227,unpd
Latvia,LVA,2021,m,0,30,unpd
Latvia,LVA,2021,m,1,12,unpd
Latvia,LVA,2021,m,5,3,unpd
Latvia,LVA,2021,m,10,1,unpd
Latvia,LVA,2021,m,15,19,unpd
Latvia,LVA,2021,m,20,45,unpd
Latvia,LVA,2021,m,25,72,unpd
Latvia,LVA,2021,m,30,138,unpd
Latvia,LVA,2021,m,35,255,unpd
Latvia,LVA,2021,m,40,365,unpd
Latvia,LVA,2021,m,45,574,unpd
Latvia,LVA,2021,m,50,790,unpd
Latvia,LVA,2021,m,55,1170,unpd
Latvia,LVA,2021,m,60,1642,unpd
Latvia,LVA,2021,m,65,1965,unpd
Latvia,LVA,2021,m,70,2099,unpd
Latvia,LVA,2021,m,75,1872,unpd
Latvia,LVA,2021,m,80,2282,unpd
Latvia,LVA,2021,m,85,2576,unpd
Latvia,LVA,2021,m,TOT,15952,unpd
Latvia,LVA,2021,t,0,47,unpd
Latvia,LVA,2021,t,1,15,unpd
Latvia,LVA,2021,t,5,6,unpd
Latvia,LVA,2021,t,10,5,unpd
Latvia,LVA,2021,t,15,25,unpd
Latvia,LVA,2021,t,20,62,unpd
Latvia,LVA,2021,t,25,92,unpd
Latvia,LVA,2021,t,30,182,unpd
Latvia,LVA,2021,t,35,341,unpd
Latvia,LVA,2021,t,40,484,unpd
Latvia,LVA,2021,t,45,789,unpd
Latvia,LVA,2021,t,50,1084,unpd
Latvia,LVA,2021,t,55,1656,unpd
Latvia,LVA,2021,t,60,2479,unpd
Latvia,LVA,2021,t,65,3014,unpd
Latvia,LVA,2021,t,70,3695,unpd
Latvia,LVA,2021,t,75,3984,unpd
Latvia,LVA,2021,t,80,5976,unpd
Latvia,LVA,2021,t,85,10181,unpd
Latvia,LVA,2021,t,TOT,34179,unpd
Lebanon,LBN,2017,f,0,215,unpd
Lebanon,LBN,2017,f,1,82,unpd
Lebanon,LBN,2017,f,5,28,unpd
Lebanon,LBN,2017,f,10,39,unpd
Lebanon,LBN,2017,f,15,54,unpd
Lebanon,LBN,2017,f,20,65,unpd
Lebanon,LBN,2017,f,25,68,unpd
Lebanon,LBN,2017,f,30,66,unpd
Lebanon,LBN,2017,f,35,113,unpd
Lebanon,LBN,2017,f,40,157,unpd
Lebanon,LBN,2017,f,45,235,unpd
Lebanon,LBN,2017,f,50,390,unpd
Lebanon,LBN,2017,f,55,480,unpd
Lebanon,LBN,2017,f,60,583,unpd
Lebanon,LBN,2017,f,65,747,unpd
Lebanon,LBN,2017,f,70,996,unpd
Lebanon,LBN,2017,f,75,1364,unpd
Lebanon,LBN,2017,f,80,1704,unpd
Lebanon,LBN,2017,f,85,1782,unpd
Lebanon,LBN,2017,f,90,1114,unpd
Lebanon,LBN,2017,f,95,733,unpd
Lebanon,LBN,2017,f,TOT,11015,unpd
Lebanon,LBN,2017,m,0,314,unpd
Lebanon,LBN,2017,m,1,104,unpd
Lebanon,LBN,2017,m,5,67,unpd
Lebanon,LBN,2017,m,10,67,unpd
Lebanon,LBN,2017,m,15,146,unpd
Lebanon,LBN,2017,m,20,227,unpd
Lebanon,LBN,2017,m,25,157,unpd
Lebanon,LBN,2017,m,30,159,unpd
Lebanon,LBN,2017,m,35,189,unpd
Lebanon,LBN,2017,m,40,217,unpd
Lebanon,LBN,2017,m,45,371,unpd
Lebanon,LBN,2017,m,50,530,unpd
Lebanon,LBN,2017,m,55,799,unpd
Lebanon,LBN,2017,m,60,950,unpd
Lebanon,LBN,2017,m,65,1176,unpd
Lebanon,LBN,2017,m,70,1337,unpd
Lebanon,LBN,2017,m,75,1735,unpd
Lebanon,LBN,2017,m,80,1820,unpd
Lebanon,LBN,2017,m,85,1605,unpd
Lebanon,LBN,2017,m,90,910,unpd
Lebanon,LBN,2017,m,95,700,unpd
Lebanon,LBN,2017,m,TOT,13580,unpd
Lebanon,LBN,2017,t,0,529,unpd
Lebanon,LBN,2017,t,1,186,unpd
Lebanon,LBN,2017,t,5,95,unpd
Lebanon,LBN,2017,t,10,106,unpd
Lebanon,LBN,2017,t,15,200,unpd
Lebanon,LBN,2017,t,20,292,unpd
Lebanon,LBN,2017,t,25,225,unpd
Lebanon,LBN,2017,t,30,225,unpd
Lebanon,LBN,2017,t,35,302,unpd
Lebanon,LBN,2017,t,40,374,unpd
Lebanon,LBN,2017,t,45,606,unpd
Lebanon,LBN,2017,t,50,920,unpd
Lebanon,LBN,2017,t,55,1279,unpd
Lebanon,LBN,2017,t,60,1533,unpd
Lebanon,LBN,2017,t,65,1923,unpd
Lebanon,LBN,2017,t,70,2333,unpd
Lebanon,LBN,2017,t,75,3099,unpd
Lebanon,LBN,2017,t,80,3524,unpd
Lebanon,LBN,2017,t,85,3387,unpd
Lebanon,LBN,2017,t,90,2024,unpd
Lebanon,LBN,2017,t,95,1433,unpd
Lebanon,LBN,2017,t,TOT,24595,unpd
Lebanon,LBN,2018,f,0,293,unpd
Lebanon,LBN,2018,f,1,44,unpd
Lebanon,LBN,2018,f,5,20,unpd
